LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID59379,59379,45,6.679898738861084,29.633992795513855,25.23474579821683,0.0,18.0,18,0.5,1,,141.62295081967213,135.0,105.0,211.0,8639.0,24.13376882739635,0.07962464669946917,0.865591960527256
ID59508,59508,45,9.05837345123291,27.25337344612206,20.67673842158844,0.0,24.0,24,0.5,1,,151.60655737704917,142.0,110.0,219.0,9248.0,30.55556615333481,0.0949072104267395,0.8601605877237872
ID59332,59332,45,4.126241683959961,30.34062440505098,24.1999720947314,0.0,19.0,19,0.5,1,,138.63934426229508,134.0,107.0,225.0,8457.0,21.72558613469784,0.0563106355150202,0.6803678218482329
ID59428,59428,45,6.799749851226807,28.38472257385728,20.059076112807677,0.0,26.0,26,0.5,1,,156.52459016393442,152.0,97.0,228.0,9548.0,27.755844163813528,0.06435442420634102,0.6819464449768294
ID59205,59205,45,4.738963603973389,30.152347908089975,22.490461649184624,0.0,20.0,20,0.5,1,,138.44262295081967,135.0,105.0,199.0,8445.0,20.96626225643151,0.049577999480267095,0.6238110745357706
ID59557,59557,45,5.887358665466309,28.349344903624228,18.8725430446824,0.0,28.0,28,0.5,1,,151.80327868852459,142.0,106.0,248.0,9260.0,36.874480639113706,0.05231315381756978,0.40930885409644846
ID59255,59255,45,4.543155670166016,26.75071751961893,21.858609128929682,0.0,22.0,22,0.5,1,,141.672131147541,135.0,112.0,217.0,8642.0,21.44739402310951,0.039442292880978884,0.5013045683079986
ID59463,59463,45,6.672407150268555,28.63076452712371,19.449154839886436,0.0,27.0,27,0.5,1,,157.19672131147541,152.0,108.0,250.0,9589.0,33.15962387810973,0.03983233678298206,0.3631920634816577
ID59402,59402,45,6.069912433624268,28.05267832459951,20.221369339999764,0.0,25.0,25,0.5,1,,148.55737704918033,147.0,114.0,206.0,9062.0,21.167998323069295,0.0765892042183025,0.9985319434143358
ID59357,59357,45,5.995175838470459,29.2561555495496,25.029392168633997,0.0,17.0,17,0.5,1,,141.59016393442624,133.0,108.0,196.0,8637.0,23.92723486544174,0.07228653899872751,0.797842460350414
ID59230,59230,45,5.572701930999756,27.60697027236514,21.328077873775687,0.0,23.0,23,0.5,1,,140.36065573770492,131.0,104.0,219.0,8562.0,28.09746891737477,0.05135767016139669,0.48804853224690004
ID59744,59744,46,5.711215019226074,28.548899528711672,21.61375827657224,0.0,34.0,34,0.5,1,,149.1639344262295,150.0,111.0,192.0,9099.0,21.330869905584297,0.060274658266165,0.7950631665164376
ID59329,59329,46,7.440437316894531,26.061437446052878,20.87015807710583,0.0,19.0,19,0.5,1,,142.9672131147541,131.0,105.0,246.0,8721.0,33.96663422297179,0.08611839563428654,0.6674714492013615
ID59202,59202,46,6.341717720031738,26.144995902664228,21.792323590003598,0.0,20.0,20,0.5,1,,147.0655737704918,139.0,99.0,223.0,8971.0,25.717613194371296,0.07426124366006337,0.7906106632588813
ID59588,59588,46,5.374858379364014,28.03593790680527,20.693040620230164,0.0,31.0,31,0.5,1,,152.88524590163934,148.0,119.0,231.0,9326.0,24.357133356682002,0.04789727979406927,0.5738013085482528
ID59620,59620,46,7.73417329788208,27.099713662332313,21.562360911909487,0.0,32.0,32,0.5,1,,148.39344262295083,138.0,97.0,245.0,9052.0,36.13782814379995,0.07759426528340128,0.5913668985636058
ID59559,59559,46,6.447865962982178,28.336543858463088,20.069662435065485,0.0,28.0,28,0.5,1,,150.62295081967213,143.0,106.0,290.0,9188.0,32.982401334866566,0.07645403252218694,0.6486998285895416
ID59432,59432,46,8.521713256835938,27.62276975704645,21.335273034278227,0.0,26.0,26,0.5,1,,146.91803278688525,134.0,103.0,274.0,8962.0,37.02534946131151,0.09247566830771106,0.6717715998175934
ID59720,59720,46,5.849458694458008,27.73998171980389,21.21157889364488,0.0,33.0,33,0.5,1,,145.65573770491804,141.0,99.0,205.0,8885.0,27.979090553424374,0.06533647215274255,0.6385470229467012
ID59468,59468,46,5.820560932159424,28.199517798286607,20.741633905669158,0.0,27.0,27,0.5,1,,143.327868852459,132.0,109.0,282.0,8743.0,32.02068149986578,0.06359699977570545,0.5352905700189688
ID59405,59405,46,5.813634395599365,27.37504411732851,21.73673596299467,0.0,25.0,25,0.5,1,,140.91803278688525,137.0,94.0,224.0,8596.0,25.564490399749946,0.05913650288709794,0.6155497081694608
ID59534,59534,46,7.231842994689941,28.980130889009686,19.842605943504445,0.0,29.0,29,0.5,1,,150.0,141.0,110.0,266.0,9150.0,31.192413607585205,0.08057221210322742,0.7171397014426141
ID59696,59696,46,8.228325843811035,28.874855317064313,22.001195834576933,0.0,35.0,35,0.5,1,,164.59016393442624,165.0,110.0,258.0,10040.0,31.417817157986608,0.11636287479360868,1.0921113542350247
ID59281,59281,46,6.919546127319336,25.449583484304654,21.878176859617017,0.0,21.0,21,0.5,1,,143.13114754098362,134.0,107.0,228.0,8731.0,28.52219919631962,0.0741530762641163,0.6928578411203093
ID59797,59797,46,9.637242317199707,29.97333000028245,21.935432643460633,0.0,39.0,39,0.5,1,,163.0,149.0,108.0,282.0,9943.0,45.38097986308067,0.1076875555040735,0.6983802886981192
ID59511,59511,46,6.253351211547852,26.93785172203488,22.1784502377412,0.0,24.0,24,0.5,1,,142.45901639344262,135.0,106.0,248.0,8690.0,29.34028730289452,0.07528257594239436,0.679872441300569
ID59256,59256,46,5.426225662231445,26.35849302510275,22.805152268733444,0.0,22.0,22,0.5,1,,142.68852459016392,138.0,104.0,248.0,8704.0,28.165310214047913,0.057972150521853956,0.5552002838842569
ID59480,59480,46,7.762712478637695,28.431514747765064,20.32395493990469,0.0,30.0,30,0.5,1,,149.62295081967213,146.0,107.0,283.0,9127.0,34.05787424097704,0.07852615373149711,0.639726466566453
ID59672,59672,46,12.573832511901855,29.50654062525724,22.32038384603302,0.0,38.0,38,0.5,1,,164.0,147.0,102.0,272.0,10004.0,45.033320996790806,0.12864628137952608,0.8301933503644533
ID59835,59835,46,11.260544776916504,30.76270359247626,21.981437384003684,0.0,40.0,40,0.5,1,,166.36065573770492,154.0,103.0,270.0,10148.0,47.41484745902744,0.1026706323053439,0.6533812841282218
ID59772,59772,46,10.501758575439453,28.720344784905716,21.812972544642562,0.0,36.0,36,0.5,1,,165.91803278688525,163.0,101.0,254.0,10121.0,37.36455320307703,0.14422701391601062,1.1194332625535484
ID59646,59646,46,11.537739753723145,29.04213170231079,22.212342714379165,0.0,37.0,37,0.5,1,,160.80327868852459,138.0,106.0,283.0,9809.0,45.46603848739963,0.11056831595909951,0.7042440653435732
ID59231,59231,46,6.0449323654174805,26.519516515348055,22.599862428967267,0.0,23.0,23,0.5,1,,141.4262295081967,138.0,100.0,238.0,8627.0,31.579771487664612,0.06449162503106672,0.5426403033859082
ID59232,59232,47,13.28233814239502,28.704954594439926,22.965967276036203,0.0,23.0,23,0.5,1,,178.40983606557376,161.0,113.0,356.0,10883.0,54.717266333148245,0.11951147094098419,0.6961541904427279
ID59360,59360,47,10.732067108154297,26.567273405156982,28.304176131014252,0.0,17.0,17,0.5,1,,164.62295081967213,147.0,106.0,376.0,10042.0,54.02381077957701,0.12177794421233526,0.6616021433090427
ID59585,59585,47,5.61272668838501,29.61760466782517,18.48695002991519,0.0,31.0,31,0.5,1,,145.68852459016392,140.0,98.0,248.0,8887.0,31.241820787531232,0.0592206888098367,0.5214419936733771
ID59617,59617,47,8.145699501037598,27.843112890254957,19.850576980082742,0.0,32.0,32,0.5,1,,153.88524590163934,153.0,104.0,251.0,9387.0,33.617008770688166,0.07499291574338171,0.6386788699977217
ID59429,59429,47,20.781288146972656,29.54902858726023,20.131155730713036,0.0,26.0,26,0.5,1,,213.52459016393442,190.0,117.0,485.0,13025.0,89.27907678685173,0.1338787070300579,0.5647719404294678
ID59717,59717,47,8.497371673583984,28.446554707350227,19.59051313370529,0.0,33.0,33,0.5,1,,156.9672131147541,147.0,100.0,251.0,9575.0,33.01765548567148,0.08414194719665159,0.7379367198877858
ID59334,59334,47,18.177392959594727,27.696774837206824,26.86792566419834,0.0,19.0,19,0.5,1,,181.8360655737705,150.0,113.0,468.0,11092.0,80.42598674720935,0.169766662891664,0.6562461901505195
ID59558,59558,47,22.250770568847656,29.502148117520427,19.133672035865146,0.0,28.0,28,0.5,1,,214.65573770491804,176.0,119.0,594.0,13094.0,100.68182312710034,0.1703765549281841,0.6207341589050449
ID59207,59207,47,16.623384475708008,27.685816563642266,24.77575825364496,0.0,20.0,20,0.5,1,,181.52459016393442,155.0,113.0,414.0,11073.0,70.69219819220436,0.16033695860239047,0.7096488283202382
ID59465,59465,47,19.13679313659668,29.67314867489916,19.682234214472963,0.0,27.0,27,0.5,1,,211.9672131147541,177.0,112.0,573.0,12930.0,103.225798973757,0.12428727899535055,0.4540041428925709
ID59403,59403,47,23.21436882019043,29.468033842180503,20.449785674369693,0.0,25.0,25,0.5,1,,213.80327868852459,180.0,111.0,613.0,13042.0,103.7334436062178,0.1938561495586477,0.6693498074765978
ID59533,59533,47,22.048458099365234,30.13153429583676,18.56068280615195,0.0,29.0,29,0.5,1,,213.27868852459017,170.0,121.0,575.0,13010.0,105.29769404685318,0.17587971697870974,0.6059146534484261
ID59313,59313,47,15.021336555480957,25.28384216616257,28.85581292099033,0.0,16.0,16,0.5,1,,171.11475409836066,146.0,107.0,398.0,10438.0,65.65467700036197,0.15533368174062773,0.7008256452291167
ID59282,59282,47,20.178617477416992,27.554110001083803,23.42439599678857,0.0,21.0,21,0.5,1,,191.81967213114754,168.0,115.0,395.0,11701.0,71.87570479578417,0.2041912706517789,0.905071148330746
ID59476,59476,47,19.41649627685547,29.308101709497787,18.44840026719314,0.0,30.0,30,0.5,1,,203.63934426229508,169.0,115.0,490.0,12422.0,84.0874609730617,0.1486146625063899,0.6266827638070204
ID59509,59509,47,21.11501121520996,29.463660369922245,21.276340900261378,0.0,24.0,24,0.5,1,,195.68852459016392,163.0,104.0,460.0,11937.0,83.68104942450762,0.17400080020921666,0.6931880850834232
ID59383,59383,47,15.916510581970215,27.580935001598263,28.135776654526524,0.0,18.0,18,0.5,1,,173.13114754098362,144.0,110.0,419.0,10561.0,70.10860037823132,0.15374698254484834,0.6581576429769163
ID59257,59257,47,15.66456413269043,28.519884296436096,23.29307270480539,0.0,22.0,22,0.5,1,,179.34426229508196,169.0,103.0,388.0,10940.0,60.97072664973513,0.1488562542419654,0.7622501266919979
ID59587,59587,48,18.838193893432617,29.535940867863687,20.139794946648536,0.0,31.0,31,0.5,1,,188.86885245901638,166.0,110.0,367.0,11521.0,66.69469629334256,0.1780475002098784,0.8559967514809125
ID59716,59716,48,17.541337966918945,29.71236714775018,19.133248417113155,0.0,33.0,33,0.5,1,,198.49180327868854,184.0,108.0,349.0,12108.0,67.15073167901689,0.1613002372182523,0.8211307482840979
ID59336,59336,48,13.483698844909668,29.636000453813413,27.10970609529009,0.0,19.0,19,0.5,1,,163.9344262295082,150.0,95.0,286.0,10000.0,45.53967824965353,0.14058338247778782,0.8873953552161603
ID59209,59209,48,11.567397117614746,29.63829967399932,25.343638814566162,0.0,20.0,20,0.5,1,,161.1639344262295,145.0,110.0,312.0,9831.0,42.91587908450238,0.1259277768884481,0.8400223607585727
ID59467,59467,48,19.61542510986328,30.10649302445375,20.44313653293637,0.0,27.0,27,0.5,1,,198.31147540983608,181.0,104.0,476.0,12097.0,83.66531359801117,0.13814495595383644,0.5753999930686439
ID59404,59404,48,17.96485137939453,29.907430919910507,21.50065465696265,0.0,25.0,25,0.5,1,,188.78688524590163,160.0,117.0,436.0,11516.0,70.59393617823426,0.14844406266529508,0.6913331844427522
ID59535,59535,48,25.148855209350586,30.843269391371354,19.86493657082701,0.0,29.0,29,0.5,1,,196.19672131147541,152.0,113.0,467.0,11968.0,88.74811165542832,0.21016510467162194,0.7678539145984283
ID59794,59794,48,24.216360092163086,30.61820717836331,19.3484588152006,0.0,39.0,39,0.5,1,,235.04918032786884,224.0,118.0,437.0,14338.0,78.78333711928096,0.1741342143918318,0.8849540705259185
ID59284,59284,48,12.781877517700195,29.012749879138795,24.098112691951084,0.0,21.0,21,0.5,1,,171.55737704918033,156.0,107.0,351.0,10465.0,50.72393405818202,0.14599267484050688,0.8617388803075037
ID59669,59669,48,25.746347427368164,30.560494995656306,19.54026527813369,0.0,38.0,38,0.5,1,,243.04918032786884,217.0,124.0,510.0,14826.0,90.36268149878175,0.20860790192464723,0.9284967163825555
ID59478,59478,48,19.068927764892578,30.11270184400964,19.977095272897852,0.0,30.0,30,0.5,1,,186.0,170.0,114.0,328.0,11346.0,61.515309747520035,0.18330019880715706,0.9367586741660376
ID59741,59741,48,18.951688766479492,29.974943795760076,19.25183759289601,0.0,34.0,34,0.5,1,,202.80327868852459,183.0,108.0,411.0,12371.0,75.26836867107173,0.1572531491263714,0.7322568518707316
ID59616,59616,48,19.165321350097656,29.41158470858406,19.398213725424558,0.0,32.0,32,0.5,1,,192.5737704918033,181.0,109.0,385.0,11747.0,70.07506903704375,0.17238254609212816,0.808141746441732
ID59233,59233,48,14.031511306762695,29.687344207945188,23.439941270366838,0.0,23.0,23,0.5,1,,176.47540983606558,164.0,104.0,331.0,10765.0,55.50874001974135,0.12222625655472087,0.6925273193609375
ID59361,59361,48,8.618216514587402,28.550939375469973,28.28588885940268,0.0,17.0,17,0.5,1,,156.7377049180328,144.0,92.0,282.0,9561.0,36.00504670151314,0.10695719587368445,0.8412387722412326
ID59430,59430,48,20.254364013671875,30.04035253507801,20.893443226699585,0.0,26.0,26,0.5,1,,200.88524590163934,162.0,118.0,448.0,12254.0,84.47526232782702,0.15542212178974107,0.6397652439479609
ID59814,59814,48,15.226828575134277,31.51944660978701,18.027169752135755,0.0,41.0,41,0.5,1,,214.59016393442624,205.0,122.0,357.0,13090.0,59.74958216009557,0.148502916697097,0.9287692234674294
ID59560,59560,48,23.221782684326172,30.227241437817614,20.132316940242784,0.0,28.0,28,0.5,1,,199.29508196721312,155.0,113.0,473.0,12157.0,93.32601356933215,0.20051249378950559,0.7133433488902275
ID59694,59694,48,23.14974021911621,30.37437766719569,19.937260061942105,0.0,35.0,35,0.5,1,,221.80327868852459,217.0,114.0,396.0,13530.0,64.56335897708831,0.20592968094224645,1.1732992757048233
ID59312,59312,48,8.222159385681152,27.807617595271108,28.63818286382782,0.0,16.0,16,0.5,1,,151.8360655737705,146.0,109.0,267.0,9262.0,32.00686401793051,0.09824582442613862,0.8487432887238672
ID59127,59127,48,8.023012161254883,27.412459609368327,30.82619130462353,0.0,15.0,15,0.5,1,,149.21311475409837,141.0,105.0,224.0,9102.0,30.306278092225025,0.09135315154696454,0.8242569454628083
ID59831,59831,48,23.071279525756836,31.279039413248988,19.11813437798386,0.0,40.0,40,0.5,1,,234.60655737704917,222.0,126.0,400.0,14311.0,70.55146553841023,0.17788900073538091,1.004404921349955
ID59512,59512,48,20.909629821777344,30.052321349968576,22.415940843127892,0.0,24.0,24,0.5,1,,193.0655737704918,162.0,111.0,418.0,11777.0,81.10196644809938,0.18536988194064777,0.744541202059703
ID59384,59384,48,10.406614303588867,29.336836763271148,28.085951565743162,0.0,18.0,18,0.5,1,,156.1639344262295,143.0,99.0,277.0,9526.0,42.79726639551832,0.10853167040182701,0.7145014092933842
ID59258,59258,48,12.776185035705566,29.334784174673494,24.348908108835065,0.0,22.0,22,0.5,1,,169.45901639344262,151.0,110.0,379.0,10337.0,57.13947082081755,0.13138127353401183,0.6887838319257082
ID59770,59770,48,23.890953063964844,30.47453267009461,20.151033884473566,0.0,36.0,36,0.5,1,,227.59016393442624,212.0,135.0,397.0,13883.0,64.30821021953064,0.21774662789599505,1.2656439981802476
ID59643,59643,48,25.431503295898438,30.465321656791883,19.485126302211977,0.0,37.0,37,0.5,1,,235.75409836065575,220.0,110.0,429.0,14381.0,75.90973932632205,0.21081722374507864,1.0814818780848852
ID59235,59235,49,7.915796756744385,25.76463774750283,24.725945960753695,0.0,23.0,23,0.5,1,,143.91803278688525,135.0,104.0,220.0,8779.0,29.6132262578549,0.08893881773871175,0.7938662837035056
ID59331,59331,49,6.912878036499023,23.400000000000002,22.75,0.0,19.0,19,0.5,1,,138.85245901639345,132.0,106.0,233.0,8470.0,28.329511153314886,0.0674885461526674,0.6197425848940048
ID59621,59621,49,4.610599040985107,27.1590434606075,22.68277469864656,0.0,32.0,32,0.5,1,,144.0655737704918,134.0,93.0,236.0,8788.0,33.390551983287644,-0.005148926508320338,-0.04466066964310074
ID59206,59206,49,5.430422306060791,25.172818688180524,23.311067938527458,0.0,20.0,20,0.5,1,,142.88524590163934,137.0,116.0,225.0,8716.0,21.934826464366154,0.07124059750020861,0.8664105054275703
ID59591,59591,49,7.270773887634277,27.611298749785146,22.545018308784247,0.0,31.0,31,0.5,1,,150.327868852459,138.0,108.0,304.0,9170.0,41.76869693581363,0.07857010869438089,0.5243575714722257
ID59561,59561,49,8.823360443115234,28.36850366770637,21.973445836932715,0.0,28.0,28,0.5,1,,149.01639344262296,129.0,93.0,318.0,9090.0,52.21701249059183,0.09947800497632282,0.5164075038541327
ID59305,59305,49,8.560625076293945,24.11879444707931,22.506229102388954,0.0,16.0,16,0.5,1,,149.31147540983608,137.0,112.0,284.0,9108.0,38.89239042263776,0.09737831945872072,0.6813408772738239
ID59434,59434,49,8.474467277526855,26.88980556328263,22.931269929975233,0.0,26.0,26,0.5,1,,149.9672131147541,133.0,102.0,315.0,9148.0,46.26984879058743,0.10188920457947921,0.599402403384155
ID59408,59408,49,8.815625190734863,26.906057139168002,23.5559930197377,0.0,25.0,25,0.5,1,,148.40983606557376,133.0,105.0,301.0,9053.0,41.07204119965321,0.09218120169352624,0.6099497562914096
ID59376,59376,49,6.340272903442383,24.802372640707077,22.22147403984218,0.0,18.0,18,0.5,1,,141.2295081967213,127.0,101.0,291.0,8615.0,39.904633583341734,0.07363161075543444,0.48544622295074635
ID59472,59472,49,8.358638763427734,27.619407546247054,22.436798211827245,0.0,27.0,27,0.5,1,,146.7377049180328,132.0,101.0,274.0,8951.0,40.92428033956706,0.09401756885370505,0.6162761874911481
ID59537,59537,49,8.41511344909668,29.3697234941603,21.763351374404326,0.0,29.0,29,0.5,1,,146.1639344262295,135.0,100.0,298.0,8916.0,41.92937726219683,0.09418911456096211,0.6001504450894168
ID59283,59283,49,5.810210227966309,24.715009946107426,23.829350750883336,0.0,21.0,21,0.5,1,,136.88524590163934,132.0,106.0,202.0,8350.0,22.554451416262037,0.06464748765360992,0.7370554911076078
ID59353,59353,49,7.201366901397705,24.078512030906985,22.47832001874284,0.0,17.0,17,0.5,1,,141.9672131147541,127.0,107.0,288.0,8660.0,37.485982808295496,0.07167516744924485,0.5065877686760012
ID59481,59481,49,6.94666862487793,28.17908446557161,22.306610888940515,0.0,30.0,30,0.5,1,,143.44262295081967,132.0,90.0,272.0,8750.0,39.43540058972561,0.06062066970619428,0.41579819553391817
ID59514,59514,49,9.547175407409668,26.911123773440362,24.32302695184667,0.0,24.0,24,0.5,1,,147.68852459016392,129.0,102.0,281.0,9009.0,44.7718441968486,0.10352929713327248,0.6189437214391479
ID59259,59259,49,5.947402477264404,25.22933399101545,24.74026109511681,0.0,22.0,22,0.5,1,,135.9344262295082,129.0,90.0,210.0,8292.0,27.548665335159775,0.057844721982618065,0.5396357402604518
ID59590,59590,50,13.199542999267578,33.48864102183006,22.14663495781742,0.0,31.0,31,0.5,1,,159.65573770491804,133.0,90.0,386.0,9739.0,64.05489449055959,0.1368360593056075,0.600018891631951
ID59719,59719,50,7.227693557739258,32.98628429584582,20.588523418523987,0.0,33.0,33,0.5,1,,139.13114754098362,124.0,94.0,286.0,8487.0,45.894979903338765,0.0812008855396244,0.455348123902518
ID59470,59470,50,6.9905853271484375,35.641481451484374,22.01891859982911,0.0,27.0,27,0.5,1,,141.9672131147541,128.0,102.0,273.0,8660.0,38.16934512280536,0.08087753219864922,0.556614794865039
ID60046,60046,50,7.247493267059326,31.86689593955693,24.88482837668941,0.0,53.0,53,0.5,1,,141.63934426229508,134.0,105.0,208.0,8640.0,28.38017664197156,0.08809424654711255,0.808127415733955
ID59407,59407,50,7.100134372711182,36.00794997485444,22.403633945379806,0.0,25.0,25,0.5,1,,138.98360655737704,129.0,97.0,235.0,8478.0,30.71833969215496,0.0752347550627899,0.6331564740542691
ID59984,59984,50,6.047959327697754,31.68660168386811,22.099394790752623,0.0,48.0,48,0.5,1,,142.86885245901638,129.0,100.0,260.0,8715.0,39.01387591179839,0.05127667361650848,0.3572327524880301
ID59858,59858,50,9.708744049072266,32.350896951786375,21.47562201936179,0.0,43.0,43,0.5,1,,152.27868852459017,124.0,103.0,431.0,9289.0,72.26897239884278,0.12283805645632367,0.4610341083581869
ID59795,59795,50,8.605578422546387,32.68819266905453,21.03767372390522,0.0,39.0,39,0.5,1,,144.672131147541,124.0,97.0,348.0,8825.0,52.964365791689104,0.10507929506015616,0.5194632245132499
ID59540,59540,50,8.439334869384766,35.6896042883641,24.306378319681322,0.0,29.0,29,0.5,1,,144.8360655737705,125.0,97.0,343.0,8835.0,46.44537304829867,0.09875286575191079,0.5605494692239923
ID59925,59925,50,13.342198371887207,31.97821120899489,21.155165615647793,0.0,44.0,44,0.5,1,,156.60655737704917,127.0,97.0,432.0,9553.0,71.0899145890903,0.14231400169105585,0.5489010688769381
ID59670,59670,50,9.550237655639648,32.8433948777287,21.278432027417523,0.0,38.0,38,0.5,1,,146.672131147541,125.0,92.0,343.0,8947.0,54.03909736214925,0.1024378051807167,0.5044006978428957
ID59483,59483,50,9.913200378417969,34.26288657913291,23.14868465946965,0.0,30.0,30,0.5,1,,147.86885245901638,131.0,105.0,286.0,9020.0,46.45337282689531,0.10338385319723595,0.5965069889151781
ID59743,59743,50,8.123156547546387,32.771813262684766,20.774067201995923,0.0,34.0,34,0.5,1,,147.85245901639345,127.0,96.0,431.0,9019.0,61.15385953085157,0.10831017581097879,0.47254439512962
ID59999,59999,50,4.805510520935059,32.143974267912874,23.442789577190744,0.0,49.0,49,0.5,1,,141.40983606557376,132.0,101.0,252.0,8626.0,31.69720126929207,0.032614033488728926,0.28180921282014937
ID59234,59234,50,5.19550895690918,36.35926644114613,24.401869232663138,0.0,23.0,23,0.5,1,,135.0,131.0,106.0,209.0,8235.0,23.290913822060883,0.05854049719326385,0.6411005723474423
ID60066,60066,50,5.609155654907227,31.97471349047601,23.64979936467046,0.0,50.0,50,0.5,1,,140.81967213114754,130.0,104.0,218.0,8590.0,30.534411296503553,0.04935218896724,0.4337993736365455
ID59619,59619,50,11.55673599243164,33.027427517133226,21.16336859145229,0.0,32.0,32,0.5,1,,151.44262295081967,130.0,96.0,352.0,9238.0,55.72597377350588,0.12433117222364942,0.6010439485649717
ID59816,59816,50,11.757539749145508,32.34940994844197,21.215836880055555,0.0,41.0,41,0.5,1,,152.62295081967213,128.0,100.0,355.0,9310.0,63.207110342225,0.1295981094315403,0.5540623183497144
ID59433,59433,50,4.660128116607666,35.109457089157345,22.19844942832178,0.0,26.0,26,0.5,1,,136.88524590163934,124.0,102.0,265.0,8350.0,34.701151931242734,0.060663362077676065,0.4512234408065615
ID59946,59946,50,12.071244239807129,31.9602533085366,21.68059774642068,0.0,46.0,46,0.5,1,,156.78688524590163,128.0,94.0,465.0,9564.0,73.049780915505,0.1326278901704933,0.5026531629190167
ID59563,59563,50,6.201517105102539,36.10137621952401,23.443152748101156,0.0,28.0,28,0.5,1,,138.39344262295083,129.0,104.0,270.0,8442.0,34.08630159292957,0.07259898384812304,0.5496152659092219
ID59886,59886,50,12.632274627685547,32.149001708584585,21.03860455546034,0.0,42.0,42,0.5,1,,158.2295081967213,133.0,100.0,443.0,9652.0,69.0973693282706,0.1419736238855896,0.5693870105740877
ID59695,59695,50,11.193933486938477,32.98631559455362,21.807075315812497,0.0,35.0,35,0.5,1,,151.5737704918033,130.0,109.0,366.0,9246.0,54.27935734586199,0.1137689017957027,0.5704897305441188
ID60019,60019,50,9.329611778259277,32.25277814637691,24.041564601417036,0.0,51.0,51,0.5,1,,144.68852459016392,130.0,90.0,258.0,8826.0,44.10273649242435,0.07930334040998732,0.4821104066905205
ID60088,60088,50,6.769559383392334,32.11316893782834,24.28799573045864,0.0,52.0,52,0.5,1,,140.27868852459017,131.0,103.0,214.0,8557.0,28.850263515573527,0.08171322208300073,0.7346019990570469
ID59513,59513,50,5.390169143676758,36.48809651159379,23.415822578744816,0.0,24.0,24,0.5,1,,134.91803278688525,127.0,98.0,236.0,8230.0,27.570089518635477,0.056049402068019,0.5194557626704127
ID59834,59834,50,11.53888988494873,32.809165661672466,20.89084599182863,0.0,40.0,40,0.5,1,,148.65573770491804,124.0,88.0,339.0,9068.0,57.65034988211307,0.11472620560126225,0.5307672821703663
ID59260,59260,50,5.558566570281982,36.43262845183782,26.16600565929618,0.0,22.0,22,0.5,1,,133.8360655737705,125.0,104.0,215.0,8164.0,23.001579893468808,0.06295438295649872,0.689218353771315
ID59644,59644,50,8.827433586120605,32.804066207325086,21.338263685306092,0.0,37.0,37,0.5,1,,146.0983606557377,128.0,94.0,342.0,8912.0,53.64597062160798,0.106560190311376,0.5245153188015341
ID59773,59773,50,11.110146522521973,32.957605805531045,21.775247383838348,0.0,36.0,36,0.5,1,,152.9344262295082,125.0,101.0,371.0,9329.0,65.58629654952297,0.12150840087594793,0.5052727997689433
ID59901,59901,50,9.867952346801758,31.917453670454687,21.241030176560592,0.0,45.0,45,0.5,1,,149.18032786885246,124.0,99.0,375.0,9100.0,65.26063341114644,0.11444996125936462,0.4695105385898132
ID59967,59967,50,10.32810115814209,31.634156122287976,22.14341032007988,0.0,47.0,47,0.5,1,,149.18032786885246,124.0,102.0,375.0,9100.0,64.05791863533119,0.10293345453481187,0.43468631496820453
ID60164,60164,51,28.371578216552734,32.044889469944344,22.64789766106808,0.0,56.0,56,0.5,1,,221.9672131147541,194.0,95.0,433.0,13540.0,93.0900938541287,0.2670012847911092,1.0049666566463793
ID60423,60423,51,6.209951400756836,32.985960370079916,23.055765235811073,0.0,66.0,66,0.5,1,,144.86885245901638,139.0,107.0,197.0,8837.0,23.12896842334022,0.07116590064398241,0.832269469388563
ID60297,60297,51,10.743130683898926,31.465540943674235,22.351624940727806,0.0,61.0,61,0.5,1,,161.04918032786884,157.0,107.0,230.0,9824.0,36.159104998837286,0.11204233806068037,0.89749426651521
ID60045,60045,51,26.783920288085938,30.558220962270212,23.939846280826313,0.0,53.0,53,0.5,1,,212.31147540983608,189.0,108.0,432.0,12951.0,86.88566068567864,0.2426855025040426,0.9544165414528636
ID59409,59409,51,16.887563705444336,27.74869256591011,24.70618109104987,0.0,25.0,25,0.5,1,,194.60655737704917,166.0,115.0,491.0,11871.0,86.44039925261116,0.16773712701911236,0.6467773659548051
ID59539,59539,51,20.594980239868164,28.16584191401337,24.229820874923252,0.0,29.0,29,0.5,1,,189.72131147540983,144.0,109.0,532.0,11573.0,101.63695704934975,0.19545961427850359,0.610402899640811
ID59796,59796,51,13.954042434692383,28.630495837772237,21.85504019461619,0.0,39.0,39,0.5,1,,172.62295081967213,136.0,104.0,535.0,10530.0,95.32263878261486,0.17960289095891108,0.5514548622361581
ID59285,59285,51,22.897857666015625,26.11994416595235,25.317080127143917,0.0,21.0,21,0.5,1,,197.29508196721312,141.0,112.0,663.0,12035.0,124.38922036123749,0.22701724964410208,0.5869102565955989
